valCount,collisions
74697,27230
74698,27231
74699,27231
74700,27231
74701,27231
74702,27231
74703,27232
74704,27233
74705,27233
74706,27233
74707,27233
74708,27233
74709,27233
74710,27234
74711,27234
74712,27235
74713,27235
74714,27235
74715,27236
74716,27236
74717,27237
74718,27238
74719,27239
74720,27240
74721,27240
74722,27240
74723,27241
74724,27241
74725,27242
74726,27242
74727,27243
74728,27244
74729,27245
74730,27246
74731,27247
74732,27248
74733,27248
74734,27248
74735,27249
74736,27250
74737,27250
74738,27250
74739,27250
74740,27251
74741,27251
74742,27252
74743,27252
74744,27252
74745,27252
74746,27253
74747,27254
74748,27254
74749,27255
74750,27255
74751,27256
74752,27256
74753,27257
74754,27258
74755,27259
74756,27259
74757,27260
74758,27261
74759,27262
74760,27263
74761,27264
74762,27264
74763,27265
74764,27265
74765,27266
74766,27267
74767,27267
74768,27268
74769,27268
74770,27268
74771,27268
74772,27269
74773,27270
74774,27271
74775,27272
74776,27272
74777,27272
74778,27272
74779,27272
74780,27272
74781,27272
74782,27272
74783,27272
74784,27273
74785,27273
74786,27274
74787,27274
74788,27274
74789,27275
74790,27276
74791,27277
74792,27277
74793,27278
74794,27278
74795,27279
74796,27279
74797,27279
74798,27279
74799,27280
74800,27280
74801,27280
74802,27281
74803,27282
74804,27283
74805,27284
74806,27285
74807,27286
74808,27287
74809,27287
74810,27287
74811,27288
74812,27289
74813,27289
74814,27290
74815,27291
74816,27292
74817,27293
74818,27294
74819,27294
74820,27295
74821,27296
74822,27296
74823,27297
74824,27297
74825,27297
74826,27298
74827,27298
74828,27298
74829,27298
74830,27299
74831,27300
74832,27300
74833,27300
74834,27300
74835,27300
74836,27300
74837,27300
74838,27300
74839,27300
74840,27300
74841,27300
74842,27300
74843,27300
74844,27301
74845,27302
74846,27302
74847,27303
74848,27304
74849,27304
74850,27304
74851,27304
74852,27304
74853,27305
74854,27305
74855,27305
74856,27306
74857,27306
74858,27307
74859,27308
74860,27308
74861,27308
74862,27308
74863,27308
74864,27308
74865,27309
74866,27310
74867,27310
74868,27311
74869,27312
74870,27312
74871,27312
74872,27312
74873,27312
74874,27313
74875,27313
74876,27314
74877,27315
74878,27316
74879,27316
74880,27317
74881,27318
74882,27318
74883,27319
74884,27320
74885,27320
74886,27321
74887,27321
74888,27321
74889,27322
74890,27323
74891,27324
74892,27325
74893,27325
74894,27325
74895,27326
74896,27326
74897,27326
74898,27326
74899,27327
74900,27327
74901,27327
74902,27327
74903,27327
74904,27328
74905,27328
74906,27328
74907,27328
74908,27328
74909,27329
74910,27329
74911,27329
74912,27330
74913,27330
74914,27330
74915,27330
74916,27331
74917,27332
74918,27333
74919,27333
74920,27333
74921,27333
74922,27333
74923,27333
74924,27333
74925,27333
74926,27334
74927,27334
74928,27334
74929,27334
74930,27334
74931,27334
74932,27334
74933,27334
74934,27335
74935,27336
74936,27337
74937,27338
74938,27339
74939,27340
74940,27340
74941,27341
74942,27341
74943,27341
74944,27342
74945,27342
74946,27343
74947,27343
74948,27343
74949,27344
74950,27345
74951,27345
74952,27345
74953,27346
74954,27346
74955,27346
74956,27346
74957,27346
74958,27346
74959,27346
74960,27347
74961,27348
74962,27349
74963,27350
74964,27350
74965,27351
74966,27351
74967,27351
74968,27352
74969,27352
74970,27353
74971,27353
74972,27353
74973,27353
74974,27353
74975,27353
74976,27353
74977,27353
74978,27353
74979,27354
74980,27355
74981,27355
74982,27355
74983,27355
74984,27356
74985,27356
74986,27356
74987,27356
74988,27356
74989,27357
74990,27358
74991,27359
74992,27359
74993,27359
74994,27360
74995,27360
74996,27361
74997,27361
74998,27361
74999,27361
75000,27361
75001,27362
75002,27362
75003,27362
75004,27363
75005,27363
75006,27364
75007,27365
75008,27366
75009,27366
75010,27366
75011,27366
75012,27366
75013,27366
75014,27366
75015,27366
75016,27366
75017,27367
75018,27367
75019,27367
75020,27367
75021,27367
75022,27367
75023,27368
75024,27369
75025,27370
75026,27371
75027,27371
75028,27372
75029,27373
75030,27373
75031,27373
75032,27374
75033,27374
75034,27374
75035,27374
75036,27374
75037,27374
75038,27374
75039,27374
75040,27374
75041,27374
75042,27374
75043,27375
75044,27375
75045,27375
75046,27375
75047,27375
75048,27376
75049,27376
75050,27377
75051,27378
75052,27378
75053,27378
75054,27378
75055,27378
75056,27378
75057,27379
75058,27379
75059,27380
75060,27380
75061,27380
75062,27380
75063,27381
75064,27382
75065,27383
75066,27383
75067,27383
75068,27384
75069,27384
75070,27384
75071,27384
75072,27385
75073,27385
75074,27385
75075,27386
75076,27387
75077,27388
75078,27388
75079,27388
75080,27388
75081,27388
75082,27389
75083,27390
75084,27391
75085,27392
75086,27393
75087,27393
75088,27393
75089,27394
75090,27395
75091,27396
75092,27396
75093,27396
75094,27397
75095,27398
75096,27399
75097,27400
75098,27400
75099,27400
75100,27400
75101,27400
75102,27400
75103,27401
75104,27401
75105,27402
75106,27403
75107,27403
75108,27404
75109,27405
75110,27405
75111,27405
75112,27406
75113,27407
75114,27407
75115,27408
75116,27408
75117,27408
75118,27409
75119,27410
75120,27410
75121,27410
75122,27411
75123,27412
75124,27412
75125,27413
75126,27414
75127,27414
75128,27415
75129,27416
75130,27417
75131,27417
75132,27417
75133,27417
75134,27418
75135,27419
75136,27419
75137,27419
75138,27420
75139,27421
75140,27422
75141,27422
75142,27422
75143,27422
75144,27423
75145,27424
75146,27424
75147,27424
75148,27424
75149,27424
75150,27424
75151,27425
75152,27426
75153,27427
75154,27428
75155,27429
75156,27430
75157,27430
75158,27431
75159,27431
75160,27432
75161,27432
75162,27433
75163,27433
75164,27433
75165,27433
75166,27433
75167,27433
75168,27433
75169,27433
75170,27433
75171,27433
75172,27434
75173,27434
75174,27434
75175,27434
75176,27434
75177,27435
75178,27435
75179,27436
75180,27436
75181,27437
75182,27438
75183,27439
75184,27440
75185,27440
75186,27440
75187,27440
75188,27440
75189,27440
75190,27440
75191,27440
75192,27441
75193,27442
75194,27443
75195,27443
75196,27444
75197,27444
75198,27444
75199,27445
75200,27445
75201,27445
75202,27445
75203,27445
75204,27445
75205,27445
75206,27446
75207,27447
75208,27448
75209,27448
75210,27449
75211,27450
75212,27450
75213,27450
75214,27451
75215,27451
75216,27451
75217,27451
75218,27452
75219,27452
75220,27453
75221,27454
75222,27454
75223,27454
75224,27454
75225,27454
75226,27455
75227,27455
75228,27456
75229,27457
75230,27457
75231,27457
75232,27458
75233,27458
75234,27459
75235,27459
75236,27459
75237,27459
75238,27459
75239,27459
75240,27459
75241,27459
75242,27460
75243,27460
75244,27461
75245,27461
75246,27461
75247,27461
75248,27461
75249,27462
75250,27462
75251,27462
75252,27462
75253,27463
75254,27463
75255,27464
75256,27465
75257,27465
75258,27466
75259,27466
75260,27467
75261,27467
75262,27468
75263,27469
75264,27470
75265,27470
75266,27470
75267,27470
75268,27471
75269,27471
75270,27471
75271,27471
75272,27471
75273,27471
75274,27472
75275,27473
75276,27473
75277,27473
75278,27473
75279,27473
75280,27473
75281,27473
75282,27473
75283,27473
75284,27474
75285,27474
75286,27474
75287,27475
75288,27475
75289,27476
75290,27476
75291,27476
75292,27476
75293,27476
75294,27477
75295,27477
75296,27477
75297,27477
75298,27478
75299,27478
75300,27478
75301,27478
75302,27478
75303,27478
75304,27478
75305,27479
75306,27479
75307,27480
75308,27481
75309,27482
75310,27483
75311,27484
75312,27485
75313,27485
75314,27486
75315,27486
75316,27486
75317,27487
75318,27488
75319,27489
75320,27489
75321,27489
75322,27489
75323,27490
75324,27491
75325,27492
75326,27493
75327,27493
75328,27493
75329,27494
75330,27494
75331,27494
75332,27494
75333,27494
75334,27495
75335,27496
75336,27497
75337,27497
75338,27498
75339,27499
75340,27499
75341,27500
75342,27501
75343,27501
75344,27501
75345,27502
75346,27502
75347,27503
75348,27504
75349,27504
75350,27505
75351,27506
75352,27507
75353,27508
75354,27509
75355,27509
75356,27509
75357,27509
75358,27510
75359,27510
75360,27510
75361,27510
75362,27511
75363,27512
75364,27512
75365,27513
75366,27514
75367,27515
75368,27516
75369,27517
75370,27518
75371,27518
75372,27518
75373,27518
75374,27519
75375,27519
75376,27519
75377,27520
75378,27520
75379,27521
75380,27521
75381,27522
75382,27522
75383,27522
75384,27523
75385,27523
75386,27524
75387,27524
75388,27524
75389,27524
75390,27524
75391,27524
75392,27524
75393,27525
75394,27526
75395,27527
75396,27528
75397,27528
75398,27529
75399,27530
75400,27530
75401,27530
75402,27530
75403,27531
75404,27531
75405,27532
75406,27532
75407,27533
75408,27533
75409,27533
75410,27533
75411,27533
75412,27533
75413,27534
75414,27534
75415,27534
75416,27534
75417,27535
75418,27535
75419,27535
75420,27536
75421,27537
75422,27538
75423,27538
75424,27538
75425,27539
75426,27539
75427,27540
75428,27540
75429,27541
75430,27542
75431,27543
75432,27543
75433,27543
75434,27544
75435,27544
75436,27544
75437,27545
75438,27545
75439,27546
75440,27546
75441,27547
75442,27547
75443,27547
75444,27548
75445,27549
75446,27549
75447,27549
75448,27549
75449,27550
75450,27551
75451,27552
75452,27552
75453,27552
75454,27552
75455,27553
75456,27554
75457,27555
75458,27555
75459,27556
75460,27556
75461,27556
75462,27556
75463,27556
75464,27556
75465,27556
75466,27557
75467,27558
75468,27559
75469,27559
75470,27559
75471,27559
75472,27559
75473,27560
75474,27561
75475,27562
75476,27563
75477,27563
75478,27563
75479,27563
75480,27563
75481,27564
75482,27564
75483,27565
75484,27566
75485,27567
75486,27568
75487,27568
75488,27568
75489,27568
75490,27568
75491,27568
75492,27568
75493,27568
75494,27569
75495,27569
75496,27569
75497,27570
75498,27571
75499,27571
75500,27572
75501,27572
75502,27573
75503,27573
75504,27573
75505,27574
75506,27575
75507,27576
75508,27576
75509,27577
75510,27577
75511,27578
75512,27579
75513,27580
75514,27580
75515,27580
75516,27580
75517,27581
75518,27582
75519,27582
75520,27582
75521,27583
75522,27584
75523,27584
75524,27584
75525,27584
75526,27585
75527,27586
75528,27586
75529,27586
75530,27586
75531,27587
75532,27587
75533,27588
75534,27589
75535,27590
75536,27590
75537,27590
75538,27591
75539,27591
75540,27591
75541,27592
75542,27593
75543,27593
75544,27594
75545,27594
75546,27595
75547,27595
75548,27596
75549,27596
75550,27596
75551,27597
75552,27597
75553,27598
75554,27598
75555,27599
75556,27600
75557,27601
75558,27602
75559,27603
75560,27604
75561,27605
75562,27605
75563,27605
75564,27606
75565,27607
75566,27607
75567,27607
75568,27607
75569,27608
75570,27608
75571,27609
75572,27609
75573,27609
75574,27610
75575,27611
75576,27611
75577,27612
75578,27612
75579,27612
75580,27612
75581,27612
75582,27612
75583,27612
75584,27612
75585,27612
75586,27612
75587,27613
75588,27613
75589,27613
75590,27614
75591,27615
75592,27615
75593,27615
75594,27615
75595,27615
75596,27616
75597,27616
75598,27617
75599,27617
75600,27618
75601,27618
75602,27618
75603,27618
75604,27618
75605,27619
75606,27619
75607,27619
75608,27620
75609,27620
75610,27620
75611,27620
75612,27620
75613,27620
75614,27620
75615,27620
75616,27621
75617,27621
75618,27621
75619,27621
75620,27622
75621,27623
75622,27623
75623,27624
75624,27624
75625,27625
75626,27625
75627,27626
75628,27626
75629,27627
75630,27628
75631,27629
75632,27630
75633,27630
75634,27631
75635,27631
75636,27632
75637,27632
75638,27633
75639,27633
75640,27634
75641,27635
75642,27636
75643,27637
75644,27637
75645,27638
75646,27638
75647,27639
75648,27640
75649,27640
75650,27640
75651,27641
75652,27641
75653,27642
75654,27643
75655,27643
75656,27644
75657,27644
75658,27645
75659,27645
75660,27646
75661,27646
75662,27647
75663,27648
75664,27649
75665,27649
75666,27650
75667,27650
75668,27651
75669,27651
75670,27651
75671,27652
75672,27652
75673,27653
75674,27654
75675,27654
75676,27654
75677,27655
75678,27656
75679,27656
75680,27656
75681,27657
75682,27657
75683,27658
75684,27659
75685,27659
75686,27659
75687,27659
75688,27659
75689,27660
75690,27661
75691,27662
75692,27663
75693,27664
75694,27664
75695,27664
75696,27664
75697,27664
75698,27665
75699,27665
75700,27665
75701,27665
75702,27666
75703,27667
75704,27668
75705,27668
75706,27668
75707,27669
75708,27670
75709,27670
75710,27671
75711,27671
75712,27671
75713,27671
75714,27671
75715,27671
75716,27672
75717,27672
75718,27673
75719,27674
75720,27674
75721,27674
75722,27674
75723,27674
75724,27674
75725,27674
75726,27675
75727,27675
75728,27675
75729,27675
75730,27675
75731,27675
75732,27676
75733,27676
75734,27677
75735,27678
75736,27678
75737,27678
75738,27679
75739,27679
75740,27680
75741,27681
75742,27681
75743,27681
75744,27681
75745,27682
75746,27683
75747,27684
75748,27684
75749,27685
75750,27686
75751,27686
75752,27686
75753,27686
75754,27686
75755,27686
75756,27686
75757,27686
75758,27686
75759,27686
75760,27687
75761,27687
75762,27688
75763,27689
75764,27689
75765,27689
75766,27689
75767,27689
75768,27690
75769,27691
75770,27691
75771,27691
75772,27691
75773,27691
75774,27692
75775,27692
75776,27692
75777,27692
75778,27693
75779,27693
75780,27693
75781,27693
75782,27693
75783,27693
75784,27693
75785,27694
75786,27694
75787,27695
75788,27695
75789,27695
75790,27696
75791,27697
75792,27697
75793,27697
75794,27698
75795,27698
75796,27698
75797,27698
75798,27698
75799,27698
75800,27699
75801,27700
75802,27700
75803,27701
75804,27701
75805,27701
75806,27701
75807,27702
75808,27702
75809,27702
75810,27702
75811,27702
75812,27703
75813,27703
75814,27703
75815,27703
75816,27703
75817,27704
75818,27705
75819,27706
75820,27706
75821,27707
75822,27708
75823,27708
75824,27709
75825,27710
75826,27711
75827,27712
75828,27713
75829,27713
75830,27714
75831,27715
75832,27715
75833,27715
75834,27716
75835,27717
75836,27717
75837,27717
75838,27717
75839,27717
75840,27717
75841,27717
75842,27718
75843,27718
75844,27718
75845,27718
75846,27718
75847,27718
75848,27718
75849,27718
75850,27718
75851,27719
75852,27719
75853,27719
75854,27720
75855,27720
75856,27720
75857,27721
75858,27722
75859,27722
75860,27722
75861,27722
75862,27722
75863,27723
75864,27724
75865,27724
75866,27725
75867,27726
75868,27726
75869,27726
75870,27727
75871,27727
75872,27728
75873,27728
75874,27728
75875,27728
75876,27729
75877,27730
75878,27730
75879,27730
75880,27731
75881,27732
75882,27732
75883,27733
75884,27734
75885,27734
75886,27734
75887,27734
75888,27735
75889,27736
75890,27736
75891,27736
75892,27737
75893,27738
75894,27738
75895,27738
75896,27739
75897,27739
75898,27740
75899,27740
75900,27740
75901,27741
75902,27741
75903,27742
75904,27743
75905,27743
75906,27743
75907,27743
75908,27743
75909,27743
75910,27743
75911,27744
75912,27745
75913,27745
75914,27745
75915,27746
75916,27747
75917,27748
75918,27749
75919,27749
75920,27749
75921,27750
75922,27750
75923,27750
75924,27750
75925,27750
75926,27751
75927,27751
75928,27751
75929,27752
75930,27753
75931,27753
75932,27753
75933,27753
75934,27753
75935,27753
75936,27753
75937,27754
75938,27755
75939,27755
75940,27755
75941,27755
75942,27755
75943,27756
75944,27756
75945,27756
75946,27756
75947,27756
75948,27757
75949,27757
75950,27758
75951,27759
75952,27760
75953,27761
75954,27761
75955,27762
75956,27762
75957,27763
75958,27763
75959,27763
75960,27764
75961,27765
75962,27766
75963,27767
75964,27768
75965,27768
75966,27768
75967,27769
75968,27770
75969,27770
75970,27770
75971,27770
75972,27771
75973,27772
75974,27772
75975,27772
75976,27772
75977,27773
75978,27774
75979,27775
75980,27776
75981,27776
75982,27776
75983,27777
75984,27777
75985,27777
75986,27778
75987,27779
75988,27779
75989,27780
75990,27780
75991,27781
75992,27782
75993,27782
75994,27783
75995,27784
75996,27784
75997,27785
75998,27785
75999,27786
76000,27786
76001,27786
76002,27786
76003,27787
76004,27788
76005,27789
76006,27789
76007,27790
76008,27791
76009,27792
76010,27793
76011,27794
76012,27794
76013,27794
76014,27795
76015,27795
76016,27796
76017,27796
76018,27796
76019,27796
76020,27797
76021,27797
76022,27797
76023,27798
76024,27798
76025,27798
76026,27799
76027,27800
76028,27800
76029,27801
76030,27801
76031,27802
76032,27803
76033,27804
76034,27804
76035,27804
76036,27804
76037,27805
76038,27806
76039,27807
76040,27808
76041,27808
76042,27808
76043,27809
76044,27810
76045,27810
76046,27810
76047,27811
76048,27811
76049,27812
76050,27812
76051,27812
76052,27812
76053,27813
76054,27814
76055,27814
76056,27814
76057,27814
76058,27815
76059,27815
76060,27815
76061,27816
76062,27816
76063,27817
76064,27817
76065,27817
76066,27818
76067,27819
76068,27820
76069,27820
76070,27820
76071,27821
76072,27822
76073,27822
76074,27823
76075,27823
76076,27824
76077,27825
76078,27825
76079,27826
76080,27826
76081,27826
76082,27826
76083,27826
76084,27826
76085,27827
76086,27828
76087,27828
76088,27829
76089,27830
76090,27831
76091,27831
76092,27831
76093,27832
76094,27832
76095,27832
76096,27833
76097,27833
76098,27834
76099,27835
76100,27835
76101,27835
76102,27835
76103,27836
76104,27837
76105,27838
76106,27838
76107,27838
76108,27839
76109,27840
76110,27840
76111,27841
76112,27842
76113,27842
76114,27843
76115,27843
76116,27843
76117,27844
76118,27845
76119,27846
76120,27846
76121,27846
76122,27846
76123,27847
76124,27847
76125,27848
76126,27848
76127,27848
76128,27848
76129,27848
76130,27848
76131,27849
76132,27849
76133,27850
76134,27850
76135,27851
76136,27852
76137,27853
76138,27853
76139,27854
76140,27855
76141,27856
76142,27857
76143,27857
76144,27857
76145,27858
76146,27858
76147,27859
76148,27859
76149,27859
76150,27859
76151,27860
76152,27861
76153,27862
76154,27863
76155,27863
76156,27863
76157,27863
76158,27863
76159,27864
76160,27864
76161,27864
76162,27864
76163,27864
76164,27864
76165,27865
76166,27865
76167,27866
76168,27867
76169,27867
76170,27868
76171,27869
76172,27869
76173,27870
76174,27870
76175,27870
76176,27870
76177,27870
76178,27871
76179,27871
76180,27871
76181,27871
76182,27871
76183,27871
76184,27871
76185,27872
76186,27872
76187,27872
76188,27873
76189,27873
76190,27874
76191,27875
76192,27876
76193,27876
76194,27877
76195,27877
76196,27877
76197,27877
76198,27877
76199,27877
76200,27877
76201,27877
76202,27877
76203,27877
76204,27878
76205,27879
76206,27879
76207,27880
76208,27880
76209,27880
76210,27880
76211,27880
76212,27880
76213,27881
76214,27881
76215,27881
76216,27882
76217,27882
76218,27882
76219,27882
76220,27882
76221,27883
76222,27884
76223,27884
76224,27884
76225,27885
76226,27885
76227,27885
76228,27885
76229,27885
76230,27885
76231,27885
76232,27885
76233,27886
76234,27886
76235,27886
76236,27887
76237,27887
76238,27888
76239,27889
76240,27889
76241,27890
76242,27891
76243,27892
76244,27892
76245,27893
76246,27894
76247,27895
76248,27896
76249,27897
76250,27897
76251,27897
76252,27897
76253,27897
76254,27897
76255,27898
76256,27898
76257,27898
76258,27898
76259,27899
76260,27900
76261,27901
76262,27901
76263,27902
76264,27903
76265,27903
76266,27903
76267,27904
76268,27904
76269,27904
76270,27905
76271,27905
76272,27905
76273,27905
76274,27905
76275,27905
76276,27905
76277,27906
76278,27906
76279,27906
76280,27907
76281,27907
76282,27908
76283,27908
76284,27908
76285,27909
76286,27910
76287,27911
76288,27912
76289,27912
76290,27912
76291,27912
76292,27912
76293,27912
76294,27912
76295,27913
76296,27913
76297,27913
76298,27913
76299,27913
76300,27913
76301,27913
76302,27913
76303,27913
76304,27913
76305,27913
76306,27913
76307,27914
76308,27914
76309,27914
76310,27915
76311,27916
76312,27916
76313,27917
76314,27918
76315,27919
76316,27920
76317,27921
76318,27922
76319,27922
76320,27922
76321,27923
76322,27924
76323,27924
76324,27925
76325,27926
76326,27926
76327,27926
76328,27927
76329,27927
76330,27927
76331,27927
76332,27928
76333,27928
76334,27928
76335,27929
76336,27930
76337,27930
76338,27930
76339,27931
76340,27932
76341,27932
76342,27932
76343,27932
76344,27932
76345,27932
76346,27932
76347,27933
76348,27934
76349,27935
76350,27936
76351,27936
76352,27937
76353,27938
76354,27939
76355,27939
76356,27940
76357,27941
76358,27942
76359,27943
76360,27944
76361,27944
76362,27945
76363,27945
76364,27946
76365,27947
76366,27947
76367,27948
76368,27949
76369,27949
76370,27949
76371,27949
76372,27949
76373,27950
76374,27951
76375,27951
76376,27951
76377,27951
76378,27952
76379,27952
76380,27952
76381,27953
76382,27954
76383,27954
76384,27955
76385,27955
76386,27956
76387,27956
76388,27957
76389,27957
76390,27958
76391,27958
76392,27959
76393,27960
76394,27960
76395,27960
76396,27960
76397,27960
76398,27960
76399,27961
76400,27961
76401,27961
76402,27962
76403,27962
76404,27962
76405,27962
76406,27963
76407,27963
76408,27964
76409,27965
76410,27965
76411,27966
76412,27967
76413,27968
76414,27968
76415,27969
76416,27969
76417,27969
76418,27970
76419,27970
76420,27971
76421,27971
76422,27972
76423,27973
76424,27974
76425,27975
76426,27976
76427,27976
76428,27976
76429,27976
76430,27977
76431,27977
76432,27977
76433,27978
76434,27979
76435,27979
76436,27979
76437,27979
76438,27980
76439,27981
76440,27981
76441,27982
76442,27983
76443,27984
76444,27984
76445,27985
76446,27985
76447,27986
76448,27986
76449,27986
76450,27986
76451,27986
76452,27986
76453,27986
76454,27986
76455,27986
76456,27986
76457,27987
76458,27988
76459,27988
76460,27988
76461,27988
76462,27989
76463,27990
76464,27991
76465,27992
76466,27993
76467,27993
76468,27994
76469,27994
76470,27994
76471,27994
76472,27994
76473,27995
76474,27995
76475,27995
76476,27995
76477,27996
76478,27997
76479,27998
76480,27998
76481,27999
76482,27999
76483,27999
76484,27999
76485,28000
76486,28000
76487,28000
76488,28000
76489,28000
76490,28000
76491,28000
76492,28000
76493,28000
76494,28001
76495,28001
76496,28001
76497,28002
76498,28003
76499,28003
76500,28003
76501,28003
76502,28004
76503,28004
76504,28004
76505,28005
76506,28005
76507,28006
76508,28006
76509,28006
76510,28006
76511,28006
76512,28007
76513,28007
76514,28007
76515,28007
76516,28008
76517,28009
76518,28009
76519,28010
76520,28010
76521,28011
76522,28011
76523,28011
76524,28011
76525,28011
76526,28012
76527,28012
76528,28013
76529,28014
76530,28015
76531,28015
76532,28015
76533,28015
76534,28015
76535,28016
76536,28016
76537,28017
76538,28017
76539,28018
76540,28018
76541,28019
76542,28019
76543,28020
76544,28020
76545,28021
76546,28021
76547,28021
76548,28022
76549,28022
76550,28022
76551,28022
76552,28022
76553,28023
76554,28024
76555,28024
76556,28024
76557,28024
76558,28024
76559,28024
76560,28024
76561,28024
76562,28025
76563,28025
76564,28025
76565,28026
76566,28026
76567,28026
76568,28026
76569,28026
76570,28026
76571,28027
76572,28027
76573,28027
76574,28027
76575,28028
76576,28029
76577,28030
76578,28030
76579,28030
76580,28031
76581,28031
76582,28032
76583,28033
76584,28033
76585,28033
76586,28033
76587,28033
76588,28033
76589,28033
76590,28033
76591,28033
76592,28033
76593,28033
76594,28034
76595,28034
76596,28035
76597,28035
76598,28036
76599,28036
76600,28036
76601,28036
76602,28037
76603,28038
76604,28038
76605,28038
76606,28039
76607,28040
76608,28041
76609,28042
76610,28043
76611,28043
76612,28043
76613,28044
76614,28045
76615,28045
76616,28046
76617,28047
76618,28047
76619,28048
76620,28048
76621,28048
76622,28048
76623,28048
76624,28049
76625,28050
76626,28050
76627,28051
76628,28052
76629,28053
76630,28053
76631,28053
76632,28054
76633,28055
76634,28055
76635,28056
76636,28057
76637,28057
76638,28058
76639,28059
76640,28059
76641,28059
76642,28060
76643,28060
76644,28061
76645,28061
76646,28061
76647,28061
76648,28062
76649,28063
76650,28063
76651,28063
76652,28064
76653,28065
76654,28065
76655,28066
76656,28066
76657,28067
76658,28068
76659,28069
76660,28070
76661,28071
76662,28072
76663,28072
76664,28073
76665,28074
76666,28074
76667,28075
76668,28076
76669,28077
76670,28077
76671,28077
76672,28077
76673,28077
76674,28078
76675,28079
76676,28080
76677,28080
76678,28080
76679,28081
76680,28081
76681,28082
76682,28083
76683,28083
76684,28083
76685,28083
76686,28084
76687,28084
76688,28085
76689,28085
76690,28085
76691,28086
76692,28087
76693,28087
76694,28088
76695,28089
76696,28089
76697,28089
76698,28089
76699,28090
76700,28091
76701,28091
76702,28092
76703,28093
76704,28094
76705,28095
76706,28095
76707,28096
76708,28096
76709,28097
76710,28098
76711,28098
76712,28099
76713,28099
76714,28099
76715,28099
76716,28100
76717,28100
76718,28100
76719,28100
76720,28100
76721,28100
76722,28100
76723,28101
76724,28102
76725,28102
76726,28102
76727,28103
76728,28103
76729,28104
76730,28104
76731,28104
76732,28105
76733,28106
76734,28107
76735,28108
76736,28108
76737,28108
76738,28108
76739,28109
76740,28109
76741,28109
76742,28110
76743,28110
76744,28110
76745,28110
76746,28110
76747,28111
76748,28111
76749,28111
76750,28112
76751,28112
76752,28113
76753,28114
76754,28114
76755,28115
76756,28115
76757,28115
76758,28115
76759,28115
76760,28116
76761,28116
76762,28116
76763,28117
76764,28118
76765,28118
76766,28119
76767,28119
76768,28120
76769,28120
76770,28121
76771,28122
76772,28122
76773,28122
76774,28123
76775,28123
76776,28123
76777,28124
76778,28124
76779,28124
76780,28124
76781,28125
76782,28126
76783,28127
76784,28128
76785,28129
76786,28130
76787,28131
76788,28131
76789,28131
76790,28132
76791,28132
76792,28133
76793,28134
76794,28135
76795,28136
76796,28136
76797,28136
76798,28137
76799,28138
76800,28138
76801,28138
76802,28139
76803,28139
76804,28140
76805,28140
76806,28140
76807,28140
76808,28141
76809,28142
76810,28142
76811,28143
76812,28143
76813,28144
76814,28144
76815,28144
76816,28144
76817,28145
76818,28145
76819,28145
76820,28146
76821,28146
76822,28146
76823,28147
76824,28147
76825,28147
76826,28147
76827,28147
76828,28147
76829,28148
76830,28148
76831,28148
76832,28149
76833,28150
76834,28151
76835,28151
76836,28151
76837,28152
76838,28153
76839,28153
76840,28154
76841,28154
76842,28154
76843,28154
76844,28154
76845,28154
76846,28155
76847,28155
76848,28156
76849,28157
76850,28158
76851,28158
76852,28158
76853,28158
76854,28158
76855,28158
76856,28158
76857,28158
76858,28158
76859,28158
76860,28158
76861,28159
76862,28160
76863,28161
76864,28161
76865,28162
76866,28162
76867,28162
76868,28162
76869,28162
76870,28163
76871,28163
76872,28163
76873,28163
76874,28163
76875,28164
76876,28165
76877,28165
76878,28166
76879,28167
76880,28168
76881,28169
76882,28169
76883,28169
76884,28169
76885,28170
76886,28170
76887,28171
76888,28172
76889,28172
76890,28172
76891,28172
76892,28172
76893,28172
76894,28172
76895,28173
76896,28174
76897,28174
76898,28174
76899,28174
76900,28175
76901,28176
76902,28177
76903,28177
76904,28178
76905,28179
76906,28179
76907,28180
76908,28180
76909,28181
76910,28181
76911,28182
76912,28182
76913,28183
76914,28183
76915,28183
76916,28183
76917,28184
76918,28185
76919,28186
76920,28186
76921,28187
76922,28188
76923,28189
76924,28189
76925,28189
76926,28189
76927,28190
76928,28190
76929,28191
76930,28191
76931,28192
76932,28192
76933,28193
76934,28193
76935,28194
76936,28194
76937,28195
76938,28195
76939,28195
76940,28195
76941,28195
76942,28195
76943,28195
76944,28195
76945,28195
76946,28196
76947,28197
76948,28198
76949,28198
76950,28199
76951,28199
76952,28199
76953,28199
76954,28200
76955,28200
76956,28200
76957,28200
76958,28201
76959,28201
76960,28201
76961,28202
76962,28203
76963,28204
76964,28205
76965,28205
76966,28205
76967,28206
76968,28207
76969,28208
76970,28208
76971,28208
76972,28208
76973,28208
76974,28208
76975,28209
76976,28209
76977,28210
76978,28210
76979,28210
76980,28211
76981,28211
76982,28212
76983,28213
76984,28213
76985,28214
76986,28214
76987,28215
76988,28215
76989,28215
76990,28215
76991,28215
76992,28215
76993,28215
76994,28215
76995,28215
76996,28216
76997,28217
76998,28218
76999,28218
77000,28218
77001,28218
77002,28218
77003,28219
77004,28220
77005,28220
77006,28220
77007,28220
77008,28221
77009,28222
77010,28222
77011,28222
77012,28223
77013,28223
77014,28223
77015,28224
77016,28225
77017,28225
77018,28226
77019,28226
77020,28226
77021,28227
77022,28228
77023,28229
77024,28229
77025,28229
77026,28230
77027,28230
77028,28231
